Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
Neo4jSolution_materialized_root_post;Q1;16;0;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;10;Update;Time;11190741
Neo4jSolution_materialized_root_post;Q1;16;0;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;11;Update;Time;11273221
Neo4jSolution_materialized_root_post;Q1;16;0;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;12;Update;Time;12699154
Neo4jSolution_materialized_root_post;Q1;16;0;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;13;Update;Time;14862894
Neo4jSolution_materialized_root_post;Q1;16;0;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;14;Update;Time;13291552
Neo4jSolution_materialized_root_post;Q1;16;0;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;15;Update;Time;15201402
Neo4jSolution_materialized_root_post;Q1;16;0;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;16;Update;Time;7352099
Neo4jSolution_materialized_root_post;Q1;16;0;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;17;Update;Time;8837091
Neo4jSolution_materialized_root_post;Q1;16;0;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;18;Update;Time;7295741
Neo4jSolution_materialized_root_post;Q1;16;0;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;19;Update;Time;19664591
Neo4jSolution_materialized_root_post;Q1;16;0;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;0;20;Update;Time;13526467
Neo4jSolution_materialized_root_post;Q1;16;0;20;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;0;Load;Time;14954793515
Neo4jSolution_materialized_root_post;Q1;16;1;0;Initial;Time;2192487232
Neo4jSolution_materialized_root_post;Q1;16;1;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;1;Update;Time;213748983
Neo4jSolution_materialized_root_post;Q1;16;1;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;2;Update;Time;13817836
Neo4jSolution_materialized_root_post;Q1;16;1;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;3;Update;Time;11559606
Neo4jSolution_materialized_root_post;Q1;16;1;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;4;Update;Time;17799268
Neo4jSolution_materialized_root_post;Q1;16;1;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;5;Update;Time;27635700
Neo4jSolution_materialized_root_post;Q1;16;1;5;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;6;Update;Time;114912397
Neo4jSolution_materialized_root_post;Q1;16;1;6;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;7;Update;Time;10202733
Neo4jSolution_materialized_root_post;Q1;16;1;7;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;8;Update;Time;9317436
Neo4jSolution_materialized_root_post;Q1;16;1;8;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;1;9;Update;Time;10571938
Neo4jSolution_materialized_root_post;Q1;16;1;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;10;Update;Time;11097274
Neo4jSolution_materialized_root_post;Q1;16;1;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;11;Update;Time;10722048
Neo4jSolution_materialized_root_post;Q1;16;1;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;12;Update;Time;12659880
Neo4jSolution_materialized_root_post;Q1;16;1;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;13;Update;Time;15061352
Neo4jSolution_materialized_root_post;Q1;16;1;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;14;Update;Time;13881502
Neo4jSolution_materialized_root_post;Q1;16;1;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;15;Update;Time;15788940
Neo4jSolution_materialized_root_post;Q1;16;1;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;16;Update;Time;8357657
Neo4jSolution_materialized_root_post;Q1;16;1;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;17;Update;Time;8892179
Neo4jSolution_materialized_root_post;Q1;16;1;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;18;Update;Time;7968529
Neo4jSolution_materialized_root_post;Q1;16;1;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;19;Update;Time;19896916
Neo4jSolution_materialized_root_post;Q1;16;1;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;1;20;Update;Time;13282871
Neo4jSolution_materialized_root_post;Q1;16;1;20;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;0;Load;Time;14573701987
Neo4jSolution_materialized_root_post;Q1;16;2;0;Initial;Time;2199312789
Neo4jSolution_materialized_root_post;Q1;16;2;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;1;Update;Time;219892243
Neo4jSolution_materialized_root_post;Q1;16;2;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;2;Update;Time;14857335
Neo4jSolution_materialized_root_post;Q1;16;2;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;3;Update;Time;12972805
Neo4jSolution_materialized_root_post;Q1;16;2;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;4;Update;Time;17654945
Neo4jSolution_materialized_root_post;Q1;16;2;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;5;Update;Time;26569331
Neo4jSolution_materialized_root_post;Q1;16;2;5;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;6;Update;Time;111815112
Neo4jSolution_materialized_root_post;Q1;16;2;6;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;7;Update;Time;9114886
Neo4jSolution_materialized_root_post;Q1;16;2;7;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;8;Update;Time;9356984
Neo4jSolution_materialized_root_post;Q1;16;2;8;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;2;9;Update;Time;11577210
Neo4jSolution_materialized_root_post;Q1;16;2;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;10;Update;Time;9657483
Neo4jSolution_materialized_root_post;Q1;16;2;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;11;Update;Time;10934150
Neo4jSolution_materialized_root_post;Q1;16;2;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;12;Update;Time;12703459
Neo4jSolution_materialized_root_post;Q1;16;2;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;13;Update;Time;14379436
Neo4jSolution_materialized_root_post;Q1;16;2;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;14;Update;Time;13186669
Neo4jSolution_materialized_root_post;Q1;16;2;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;15;Update;Time;14722371
Neo4jSolution_materialized_root_post;Q1;16;2;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;16;Update;Time;7650645
Neo4jSolution_materialized_root_post;Q1;16;2;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;17;Update;Time;8533373
Neo4jSolution_materialized_root_post;Q1;16;2;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;18;Update;Time;7604903
Neo4jSolution_materialized_root_post;Q1;16;2;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;19;Update;Time;19672730
Neo4jSolution_materialized_root_post;Q1;16;2;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;2;20;Update;Time;14412902
Neo4jSolution_materialized_root_post;Q1;16;2;20;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;0;Load;Time;14572088520
Neo4jSolution_materialized_root_post;Q1;16;3;0;Initial;Time;2217247159
Neo4jSolution_materialized_root_post;Q1;16;3;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;1;Update;Time;207475939
Neo4jSolution_materialized_root_post;Q1;16;3;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;2;Update;Time;13223676
Neo4jSolution_materialized_root_post;Q1;16;3;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;3;Update;Time;12948320
Neo4jSolution_materialized_root_post;Q1;16;3;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;4;Update;Time;17930900
Neo4jSolution_materialized_root_post;Q1;16;3;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;5;Update;Time;28237195
Neo4jSolution_materialized_root_post;Q1;16;3;5;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;6;Update;Time;115514801
Neo4jSolution_materialized_root_post;Q1;16;3;6;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;7;Update;Time;12029438
Neo4jSolution_materialized_root_post;Q1;16;3;7;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;8;Update;Time;8115185
Neo4jSolution_materialized_root_post;Q1;16;3;8;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;3;9;Update;Time;13597095
Neo4jSolution_materialized_root_post;Q1;16;3;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;10;Update;Time;15937254
Neo4jSolution_materialized_root_post;Q1;16;3;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;11;Update;Time;11127308
Neo4jSolution_materialized_root_post;Q1;16;3;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;12;Update;Time;18193098
Neo4jSolution_materialized_root_post;Q1;16;3;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;13;Update;Time;16277681
Neo4jSolution_materialized_root_post;Q1;16;3;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;14;Update;Time;14245378
Neo4jSolution_materialized_root_post;Q1;16;3;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;15;Update;Time;15122052
Neo4jSolution_materialized_root_post;Q1;16;3;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;16;Update;Time;8788488
Neo4jSolution_materialized_root_post;Q1;16;3;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;17;Update;Time;7931006
Neo4jSolution_materialized_root_post;Q1;16;3;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;18;Update;Time;7898990
Neo4jSolution_materialized_root_post;Q1;16;3;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;19;Update;Time;20980064
Neo4jSolution_materialized_root_post;Q1;16;3;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;3;20;Update;Time;13860973
Neo4jSolution_materialized_root_post;Q1;16;3;20;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;0;Load;Time;14825382868
Neo4jSolution_materialized_root_post;Q1;16;4;0;Initial;Time;2150731668
Neo4jSolution_materialized_root_post;Q1;16;4;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;1;Update;Time;200210501
Neo4jSolution_materialized_root_post;Q1;16;4;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;2;Update;Time;16803032
Neo4jSolution_materialized_root_post;Q1;16;4;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;3;Update;Time;12222790
Neo4jSolution_materialized_root_post;Q1;16;4;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;4;Update;Time;17390829
Neo4jSolution_materialized_root_post;Q1;16;4;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;5;Update;Time;25876691
Neo4jSolution_materialized_root_post;Q1;16;4;5;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;6;Update;Time;113577746
Neo4jSolution_materialized_root_post;Q1;16;4;6;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;7;Update;Time;12110186
Neo4jSolution_materialized_root_post;Q1;16;4;7;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;8;Update;Time;9604477
Neo4jSolution_materialized_root_post;Q1;16;4;8;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;16;4;9;Update;Time;11227671
Neo4jSolution_materialized_root_post;Q1;16;4;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;10;Update;Time;9841807
Neo4jSolution_materialized_root_post;Q1;16;4;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;11;Update;Time;10417154
Neo4jSolution_materialized_root_post;Q1;16;4;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;12;Update;Time;12610690
Neo4jSolution_materialized_root_post;Q1;16;4;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;13;Update;Time;13953236
Neo4jSolution_materialized_root_post;Q1;16;4;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;14;Update;Time;12412676
Neo4jSolution_materialized_root_post;Q1;16;4;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;15;Update;Time;14846774
Neo4jSolution_materialized_root_post;Q1;16;4;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;16;Update;Time;7567782
Neo4jSolution_materialized_root_post;Q1;16;4;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;17;Update;Time;8618018
Neo4jSolution_materialized_root_post;Q1;16;4;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;18;Update;Time;7176458
Neo4jSolution_materialized_root_post;Q1;16;4;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;19;Update;Time;19265646
Neo4jSolution_materialized_root_post;Q1;16;4;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;16;4;20;Update;Time;12941278
Neo4jSolution_materialized_root_post;Q1;16;4;20;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;0;Load;Time;15369564066
Neo4jSolution_materialized_root_post;Q1;32;0;0;Initial;Time;2965001522
Neo4jSolution_materialized_root_post;Q1;32;0;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;0;1;Update;Time;229793651
Neo4jSolution_materialized_root_post;Q1;32;0;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;0;2;Update;Time;129087728
Neo4jSolution_materialized_root_post;Q1;32;0;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;0;3;Update;Time;21419869
Neo4jSolution_materialized_root_post;Q1;32;0;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;0;4;Update;Time;14803098
Neo4jSolution_materialized_root_post;Q1;32;0;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;0;5;Update;Time;19013367
Neo4jSolution_materialized_root_post;Q1;32;0;5;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;6;Update;Time;16417196
Neo4jSolution_materialized_root_post;Q1;32;0;6;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;7;Update;Time;19108108
Neo4jSolution_materialized_root_post;Q1;32;0;7;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;8;Update;Time;19461772
Neo4jSolution_materialized_root_post;Q1;32;0;8;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;9;Update;Time;18888702
Neo4jSolution_materialized_root_post;Q1;32;0;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;10;Update;Time;18620825
Neo4jSolution_materialized_root_post;Q1;32;0;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;11;Update;Time;17342748
Neo4jSolution_materialized_root_post;Q1;32;0;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;12;Update;Time;12093593
Neo4jSolution_materialized_root_post;Q1;32;0;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;13;Update;Time;12436443
Neo4jSolution_materialized_root_post;Q1;32;0;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;14;Update;Time;18117516
Neo4jSolution_materialized_root_post;Q1;32;0;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;15;Update;Time;11429510
Neo4jSolution_materialized_root_post;Q1;32;0;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;16;Update;Time;9870296
Neo4jSolution_materialized_root_post;Q1;32;0;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;17;Update;Time;13388010
Neo4jSolution_materialized_root_post;Q1;32;0;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;18;Update;Time;11161285
Neo4jSolution_materialized_root_post;Q1;32;0;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;19;Update;Time;12572449
Neo4jSolution_materialized_root_post;Q1;32;0;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;0;20;Update;Time;11975314
Neo4jSolution_materialized_root_post;Q1;32;0;20;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;0;Load;Time;15214258879
Neo4jSolution_materialized_root_post;Q1;32;1;0;Initial;Time;2937588907
Neo4jSolution_materialized_root_post;Q1;32;1;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;1;Update;Time;222471961
Neo4jSolution_materialized_root_post;Q1;32;1;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;2;Update;Time;130398184
Neo4jSolution_materialized_root_post;Q1;32;1;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;3;Update;Time;20978338
Neo4jSolution_materialized_root_post;Q1;32;1;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;4;Update;Time;14358247
Neo4jSolution_materialized_root_post;Q1;32;1;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;1;5;Update;Time;18721013
Neo4jSolution_materialized_root_post;Q1;32;1;5;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;6;Update;Time;16420507
Neo4jSolution_materialized_root_post;Q1;32;1;6;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;7;Update;Time;18009332
Neo4jSolution_materialized_root_post;Q1;32;1;7;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;8;Update;Time;18439924
Neo4jSolution_materialized_root_post;Q1;32;1;8;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;9;Update;Time;19137843
Neo4jSolution_materialized_root_post;Q1;32;1;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;10;Update;Time;18231481
Neo4jSolution_materialized_root_post;Q1;32;1;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;11;Update;Time;11737171
Neo4jSolution_materialized_root_post;Q1;32;1;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;12;Update;Time;11266190
Neo4jSolution_materialized_root_post;Q1;32;1;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;13;Update;Time;12539457
Neo4jSolution_materialized_root_post;Q1;32;1;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;14;Update;Time;18354121
Neo4jSolution_materialized_root_post;Q1;32;1;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;15;Update;Time;11126611
Neo4jSolution_materialized_root_post;Q1;32;1;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;16;Update;Time;9789261
Neo4jSolution_materialized_root_post;Q1;32;1;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;17;Update;Time;13505976
Neo4jSolution_materialized_root_post;Q1;32;1;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;18;Update;Time;11347772
Neo4jSolution_materialized_root_post;Q1;32;1;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;19;Update;Time;13290822
Neo4jSolution_materialized_root_post;Q1;32;1;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;1;20;Update;Time;11981046
Neo4jSolution_materialized_root_post;Q1;32;1;20;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;0;Load;Time;15133124949
Neo4jSolution_materialized_root_post;Q1;32;2;0;Initial;Time;2966403147
Neo4jSolution_materialized_root_post;Q1;32;2;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;1;Update;Time;228752797
Neo4jSolution_materialized_root_post;Q1;32;2;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;2;Update;Time;132305840
Neo4jSolution_materialized_root_post;Q1;32;2;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;3;Update;Time;29011187
Neo4jSolution_materialized_root_post;Q1;32;2;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;4;Update;Time;20252833
Neo4jSolution_materialized_root_post;Q1;32;2;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;2;5;Update;Time;19105240
Neo4jSolution_materialized_root_post;Q1;32;2;5;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;6;Update;Time;16011927
Neo4jSolution_materialized_root_post;Q1;32;2;6;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;7;Update;Time;18702553
Neo4jSolution_materialized_root_post;Q1;32;2;7;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;8;Update;Time;19067549
Neo4jSolution_materialized_root_post;Q1;32;2;8;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;9;Update;Time;19105559
Neo4jSolution_materialized_root_post;Q1;32;2;9;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;10;Update;Time;19532033
Neo4jSolution_materialized_root_post;Q1;32;2;10;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;11;Update;Time;12045536
Neo4jSolution_materialized_root_post;Q1;32;2;11;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;12;Update;Time;11272081
Neo4jSolution_materialized_root_post;Q1;32;2;12;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;13;Update;Time;12098160
Neo4jSolution_materialized_root_post;Q1;32;2;13;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;14;Update;Time;19295564
Neo4jSolution_materialized_root_post;Q1;32;2;14;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;15;Update;Time;11772201
Neo4jSolution_materialized_root_post;Q1;32;2;15;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;16;Update;Time;10145301
Neo4jSolution_materialized_root_post;Q1;32;2;16;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;17;Update;Time;14045773
Neo4jSolution_materialized_root_post;Q1;32;2;17;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;18;Update;Time;12186120
Neo4jSolution_materialized_root_post;Q1;32;2;18;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;19;Update;Time;12676659
Neo4jSolution_materialized_root_post;Q1;32;2;19;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;2;20;Update;Time;11899595
Neo4jSolution_materialized_root_post;Q1;32;2;20;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;0;Load;Time;15085065453
Neo4jSolution_materialized_root_post;Q1;32;3;0;Initial;Time;2902830113
Neo4jSolution_materialized_root_post;Q1;32;3;0;Initial;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;1;Update;Time;223827699
Neo4jSolution_materialized_root_post;Q1;32;3;1;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;2;Update;Time;140012152
Neo4jSolution_materialized_root_post;Q1;32;3;2;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;3;Update;Time;20775838
Neo4jSolution_materialized_root_post;Q1;32;3;3;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;4;Update;Time;15349744
Neo4jSolution_materialized_root_post;Q1;32;3;4;Update;Elements;723221|864565|8591277452
Neo4jSolution_materialized_root_post;Q1;32;3;5;Update;Time;18506972
Neo4jSolution_materialized_root_post;Q1;32;3;5;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;3;6;Update;Time;15540350
Neo4jSolution_materialized_root_post;Q1;32;3;6;Update;Elements;723221|8591277452|864565
Neo4jSolution_materialized_root_post;Q1;32;3;7;Update;Time;23337934
